,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
4927,0,0,0,0,1,1,0,1,0,1
4928,0,1,0,0,0,1,1,1,0,1
4929,1,0,1,1,1,1,0,1,1,1
4930,1,0,1,1,0,1,1,0,0,1
4931,0,1,0,0,0,0,1,0,0,0
4932,1,0,0,0,1,1,0,1,1,0
4933,1,0,0,1,1,1,0,0,0,0
4934,1,0,0,1,0,1,0,1,1,0
4935,1,0,1,1,0,0,1,1,0,1
4936,1,0,0,1,1,0,0,1,1,0
4937,0,0,1,1,0,1,0,1,1,0
4938,0,1,0,0,0,0,1,0,1,1
4939,1,1,0,0,1,1,0,1,0,1
4940,1,1,1,1,0,0,1,1,0,0
4941,0,1,1,0,1,0,0,1,0,1
4942,1,0,1,0,1,1,0,0,0,0
4943,1,1,1,1,1,0,0,0,1,1
4944,0,1,1,1,0,0,1,0,0,0
4945,0,1,1,1,0,0,1,0,1,1
4946,1,1,0,1,1,0,0,0,0,1
4947,1,0,0,0,1,0,0,0,0,1
4948,1,0,0,1,1,1,1,1,1,0
4949,0,1,0,0,1,1,0,1,1,0
4950,1,0,0,1,1,1,0,0,0,0
4951,1,0,1,1,1,0,0,0,0,1
4952,1,0,0,1,1,1,1,0,1,0
4953,1,0,0,1,1,0,0,1,1,1
4954,0,0,0,1,1,1,1,0,1,1
4955,0,1,0,1,1,0,1,1,0,1
4956,0,1,0,1,1,1,1,0,0,0
4957,1,0,0,0,1,0,1,1,0,1
4958,0,1,1,1,0,1,0,0,1,1
4959,1,1,0,0,0,1,0,1,1,0
4960,0,0,0,0,0,1,0,0,0,0
4961,0,0,0,1,0,0,1,1,0,0
4962,1,0,1,0,0,0,1,0,1,1
4963,0,0,1,1,1,0,0,0,0,1
4964,1,0,0,0,0,0,0,0,0,1
4965,0,0,0,0,1,0,1,1,0,0
4966,1,0,0,1,0,0,1,0,0,1
4967,1,0,0,0,1,0,0,1,0,1
4968,0,1,1,0,1,1,0,1,1,0
4969,1,1,0,0,1,0,1,0,1,1
4970,0,0,0,1,0,0,1,1,1,1
4971,0,0,1,0,1,1,0,0,0,0
4972,0,0,0,1,0,0,1,1,1,1
4973,0,1,1,1,1,0,1,0,0,0
4974,0,0,0,1,0,0,0,1,0,0
4975,0,0,0,0,1,1,0,1,1,1
4976,1,0,1,0,0,0,0,1,0,0
4977,0,0,0,1,0,0,0,0,0,1
4978,0,0,0,0,0,0,0,1,0,0
4979,0,1,0,0,0,0,0,0,0,0
4980,0,0,0,0,0,0,1,1,1,0
4981,0,1,1,1,0,0,0,1,1,1
4982,0,0,0,0,0,0,1,0,1,0
4983,1,1,1,0,1,0,0,0,1,0
4984,1,0,0,1,1,1,1,1,0,0
4985,0,1,1,1,0,1,0,0,1,1
4986,1,1,1,0,1,1,0,0,0,1
4987,1,0,0,1,0,1,1,0,0,0
4988,0,1,1,0,0,0,0,1,0,0
4989,0,1,1,0,0,1,0,1,1,0
4990,1,0,1,0,1,0,1,0,0,1
4991,1,1,1,0,1,0,0,0,1,0
4992,0,0,1,1,0,0,0,0,0,0
4993,1,0,1,0,1,0,1,1,0,0
4994,0,1,1,1,1,1,1,0,1,0
4995,0,0,0,1,0,1,0,0,0,0
4996,1,0,0,1,0,0,0,0,1,0
4997,1,1,1,0,1,1,1,0,0,1
4998,1,0,0,1,1,1,0,0,0,0
4999,0,1,0,1,0,1,1,0,1,1
5000,1,0,0,0,0,0,0,1,1,0
5001,0,1,1,0,1,1,0,0,1,0
5002,0,0,0,1,0,0,1,0,1,0
5003,1,1,1,0,0,0,1,0,1,0
5004,1,0,0,0,1,0,0,1,0,1
5005,0,1,0,0,1,0,1,0,0,1
5006,1,0,1,1,0,0,1,0,0,0
5007,0,1,0,0,0,1,1,0,1,1
5008,0,1,1,0,1,0,1,0,0,1
5009,0,0,0,1,0,0,1,1,0,1
5010,0,1,0,0,0,0,1,0,0,1
5011,1,0,1,1,1,1,0,1,1,0
5012,0,0,1,0,0,0,1,1,0,0
5013,0,1,1,0,1,1,1,1,0,1
5014,1,1,1,1,1,1,1,1,0,1
5015,1,0,0,0,0,1,0,0,1,1
5016,1,1,0,1,1,0,1,0,0,1
5017,0,1,0,0,1,1,0,1,0,1
5018,0,0,1,1,0,0,1,1,1,1
5019,1,1,1,1,0,1,1,1,0,0
5020,0,0,1,1,1,0,0,1,0,0
5021,0,0,0,0,1,1,0,1,0,0
5022,0,0,1,0,1,1,1,0,0,0
5023,1,0,1,1,1,1,1,0,1,1
5024,0,0,1,0,1,1,0,1,1,0
5025,0,1,0,0,1,0,0,0,1,1
5026,0,1,0,0,0,1,1,1,1,1
5027,1,1,0,1,0,1,0,0,1,0
5028,0,1,0,1,0,0,1,1,0,1
5029,1,1,0,0,0,0,1,0,1,1
5030,0,0,1,1,0,0,0,0,1,1
5031,1,0,0,1,1,1,1,1,1,1
5032,1,0,1,0,1,1,0,1,1,0
5033,1,0,0,0,0,0,0,0,0,0
5034,0,0,1,0,0,0,0,0,1,1
5035,0,1,1,0,1,0,0,0,1,0
5036,0,1,0,1,1,0,0,0,0,0
5037,1,1,0,0,1,0,1,1,1,0
5038,0,1,1,1,1,0,1,1,0,0
5039,0,0,1,0,0,0,1,0,0,1
5040,0,1,1,0,1,0,0,0,0,0
5041,0,0,0,1,0,0,1,0,0,0
5042,1,1,1,0,0,0,0,1,0,1
5043,1,0,1,1,1,1,1,1,0,1
5044,1,0,0,1,0,1,1,0,0,0
5045,0,0,1,1,0,1,0,1,1,0
5046,0,0,1,1,1,1,0,0,1,1
5047,0,0,0,0,0,1,0,1,0,0
5048,0,1,0,0,1,0,0,0,0,0
5049,0,1,0,0,1,0,0,1,1,0
5050,1,0,0,0,1,0,0,1,0,1
5051,1,1,0,1,0,0,1,0,1,0
5052,1,1,1,0,1,0,0,1,1,1
5053,0,0,0,1,0,1,0,1,0,1
5054,1,0,1,0,0,1,0,0,0,1
5055,1,1,1,1,0,1,1,1,0,1
5056,0,1,0,1,1,1,0,1,1,0
5057,1,0,1,0,0,0,0,0,1,1
5058,1,1,1,1,1,1,0,1,0,1
5059,0,1,0,0,1,1,0,0,1,1
5060,1,1,0,1,1,0,1,1,0,1
5061,1,1,0,0,0,0,1,1,1,1
5062,1,1,0,0,0,1,1,0,0,0
5063,0,1,1,0,0,0,1,1,1,0
5064,1,0,0,1,0,1,1,1,0,0
5065,0,0,1,0,0,0,1,0,0,1
5066,1,1,1,0,1,0,0,1,1,0
5067,1,1,1,0,1,0,1,0,0,1
5068,1,1,1,0,0,0,0,0,0,1
5069,0,0,1,1,1,0,0,1,1,0
5070,1,1,0,1,0,1,1,1,0,1
5071,1,0,0,1,1,1,1,1,1,1
5072,0,1,0,1,1,0,1,1,0,0
5073,1,1,0,1,0,0,0,1,1,0
5074,1,0,1,0,1,0,0,1,1,1
5075,0,1,1,0,1,1,1,0,1,0
5076,0,0,0,1,1,1,0,0,1,1
5077,0,0,0,1,1,1,0,0,1,0
5078,0,0,0,0,1,0,1,1,1,0
5079,1,1,0,1,1,1,1,0,1,1
5080,1,0,1,0,1,0,0,0,0,0
5081,0,1,0,0,0,0,1,0,1,1
5082,1,0,1,0,1,0,1,0,1,1
5083,1,1,1,1,1,0,0,1,0,0
5084,1,0,1,0,1,1,0,0,0,1
5085,0,1,0,0,0,1,0,1,0,1
5086,0,0,1,1,1,0,0,0,1,1
5087,1,1,1,1,1,1,1,0,0,0
5088,1,1,1,0,0,1,1,1,1,0
5089,0,1,1,0,1,0,0,1,0,1
5090,0,1,0,1,1,0,0,1,1,1
5091,0,1,1,0,1,0,0,0,1,1
5092,1,1,1,1,0,0,0,0,1,0
5093,1,1,1,1,1,1,1,1,1,1
5094,0,1,1,1,0,1,0,0,0,1
5095,1,1,1,1,0,1,0,0,1,0
5096,1,1,0,1,1,1,0,0,1,1
5097,0,0,1,1,1,1,1,0,1,0
5098,0,1,0,1,0,0,0,1,0,1
5099,1,1,1,0,0,1,0,0,1,1
5100,0,0,0,1,1,1,0,1,0,0
5101,0,1,1,1,1,1,0,0,0,1
5102,0,1,0,0,1,1,1,0,1,0
5103,0,0,1,0,1,1,1,1,0,0
5104,0,1,0,0,0,0,1,0,1,1
5105,0,0,0,0,1,1,0,1,0,0
5106,0,0,0,0,1,1,1,1,1,1
5107,1,1,0,1,0,1,0,1,1,0
5108,0,0,1,0,0,0,1,0,1,1
5109,0,1,0,1,0,0,1,1,0,0
5110,1,0,0,1,1,1,1,0,1,1
5111,1,1,0,1,1,1,1,1,1,0
5112,1,0,0,0,1,1,1,1,1,0
5113,1,1,1,0,1,0,0,0,0,1
5114,1,1,1,1,0,1,0,1,0,1
5115,0,1,1,1,1,1,0,0,1,1
5116,1,1,1,1,0,0,1,0,1,0
5117,1,0,0,1,1,0,1,1,1,1
5118,0,0,1,0,0,1,0,0,0,0
5119,0,1,0,1,1,0,1,1,1,0
5120,1,1,0,1,0,1,0,0,1,1
5121,1,1,1,0,1,0,0,0,0,1
5122,1,0,1,1,0,0,1,0,1,1
5123,1,1,1,1,0,1,1,1,1,0
5124,0,0,0,0,0,1,1,0,0,1
5125,1,0,1,0,1,0,1,0,0,1
5126,0,1,1,0,1,1,0,1,1,0
5127,0,1,0,1,1,0,1,1,0,1
5128,1,0,1,1,0,1,0,0,1,1
5129,1,0,0,1,0,0,1,0,0,0
5130,1,1,0,1,0,0,1,0,0,1
5131,0,0,0,1,1,1,1,0,1,1
5132,0,0,0,1,1,1,0,1,0,0
5133,0,1,1,1,0,1,0,1,1,0
5134,0,0,0,0,1,0,1,0,1,1
5135,1,1,1,1,0,0,1,1,0,0
5136,1,0,0,0,0,1,0,0,0,0
5137,0,0,1,1,1,1,1,0,1,1
5138,1,0,1,1,0,0,0,1,0,0
5139,1,1,0,0,0,0,0,0,0,1
5140,0,0,0,0,0,1,1,0,1,0
5141,0,1,1,1,1,0,0,1,1,0
5142,0,1,0,0,0,1,0,0,1,1
5143,0,0,1,0,0,1,0,0,0,1
5144,0,1,1,0,1,1,0,1,0,0
5145,0,1,0,0,1,1,0,0,0,1
5146,0,1,0,1,0,1,1,0,1,1
5147,1,1,0,1,0,0,0,1,0,0
5148,1,0,1,1,1,1,0,1,1,0
5149,1,1,0,1,0,1,0,1,1,0
5150,0,1,0,0,1,1,0,0,0,0
5151,1,0,1,1,0,1,0,1,0,1
5152,0,1,0,0,1,1,1,1,1,1
5153,1,1,1,1,0,0,0,0,1,0
5154,0,0,1,1,0,0,1,0,1,1
5155,1,0,0,0,1,1,0,0,0,0
5156,0,1,0,0,1,0,0,0,1,0
5157,1,1,1,1,0,1,0,1,1,1
5158,0,0,1,1,1,0,0,1,1,1
5159,1,0,0,1,1,1,1,0,1,1
5160,1,0,1,1,1,0,0,0,0,1
5161,0,0,1,0,0,1,0,1,1,0
5162,0,1,0,0,0,0,1,0,0,0
5163,0,0,1,1,0,1,1,0,0,1
5164,0,0,0,1,1,1,0,1,0,0
5165,0,0,1,0,0,0,1,1,1,0
5166,1,1,1,1,1,0,0,1,1,1
5167,0,1,0,0,1,0,1,1,1,0
5168,0,0,0,0,1,0,1,0,0,0
5169,0,1,1,1,0,1,1,0,1,1
5170,1,0,1,1,0,0,1,0,0,0
5171,0,1,0,0,1,0,0,0,0,1
5172,1,0,1,1,1,0,1,1,0,0
5173,0,1,1,0,0,0,0,1,1,1
5174,0,1,0,0,1,1,1,1,1,1
5175,1,1,0,1,0,1,0,0,1,0
5176,0,1,1,0,1,0,0,0,0,1
5177,0,0,0,1,0,0,1,0,1,1
5178,1,0,1,1,0,1,1,1,1,0
5179,1,1,1,0,0,1,1,1,1,1
5180,0,1,0,1,1,1,0,0,0,0
5181,1,0,1,0,0,0,0,0,1,0
5182,1,1,1,0,0,0,0,1,0,0
5183,1,0,1,0,0,0,1,1,0,0
5184,0,0,1,0,0,1,1,1,0,1
5185,0,0,1,1,0,1,0,0,0,0
5186,1,1,0,1,1,0,0,0,1,0
5187,0,1,0,1,0,1,1,0,0,0
5188,0,0,0,1,1,1,0,0,0,1
5189,0,1,1,0,0,1,1,0,0,0
5190,0,1,1,1,0,1,0,0,0,1
5191,0,1,0,1,0,0,0,0,1,1
5192,1,0,1,1,1,0,1,0,0,0
5193,0,0,0,0,0,1,0,1,1,0
5194,1,1,0,0,1,0,1,0,1,1
5195,1,0,1,0,1,0,1,0,0,0
5196,0,1,1,1,1,0,1,0,1,0
5197,0,0,1,1,1,0,0,0,0,0
5198,0,0,0,1,0,1,1,0,1,0
5199,1,0,0,0,1,1,1,0,0,0
5200,0,0,1,0,1,0,1,1,0,0
5201,1,0,1,0,0,0,0,0,0,1
5202,0,0,1,0,1,0,0,0,0,0
5203,0,1,0,1,0,1,0,0,0,1
5204,0,1,0,1,0,1,0,0,0,0
5205,1,1,1,0,1,0,0,0,1,1
5206,0,0,1,0,1,1,1,0,0,0
5207,1,1,1,1,0,1,1,1,1,1
5208,0,0,0,0,1,1,1,0,0,1
5209,0,0,0,0,0,0,1,1,1,1
5210,1,0,0,1,1,0,1,1,1,1
5211,1,1,0,0,1,0,1,0,0,0
5212,1,0,0,0,1,1,1,1,1,1
5213,1,1,1,0,0,0,1,1,0,0
5214,1,1,1,0,1,1,0,0,0,0
5215,0,1,1,0,1,0,1,1,0,0
5216,1,0,1,1,1,1,1,0,1,0
5217,0,1,0,1,0,1,0,1,1,1
5218,0,0,1,1,0,0,0,0,0,0
5219,0,0,0,0,1,1,0,1,0,1
5220,1,1,1,0,1,1,0,1,1,1
5221,1,1,0,0,0,1,1,1,1,0
5222,0,0,0,0,0,1,1,1,0,0
5223,0,0,0,0,0,0,0,1,0,0
5224,0,1,0,1,0,0,0,1,0,0
5225,1,0,1,1,0,0,0,0,1,1
5226,1,0,1,1,0,0,0,1,1,1
5227,1,0,0,1,0,1,1,0,0,1
5228,0,1,1,1,0,1,1,1,0,1
5229,0,1,0,0,0,1,0,0,1,0
5230,0,0,0,0,1,1,0,0,1,1
5231,0,0,0,1,0,0,0,0,1,0
5232,1,0,1,1,1,0,0,1,0,0
5233,1,1,0,1,1,0,1,1,1,1
5234,1,1,0,1,0,1,0,1,1,0
5235,0,0,1,0,0,1,1,1,0,0
5236,0,1,1,1,1,0,1,0,0,1
5237,0,1,1,0,1,0,0,0,0,1
5238,1,1,1,1,1,0,1,1,0,0
5239,0,1,0,0,0,0,0,0,1,1
5240,1,1,0,1,1,0,1,1,1,0
5241,1,1,0,1,1,0,1,1,1,0
5242,0,0,1,1,0,0,1,0,0,0
5243,1,1,1,1,1,1,1,1,0,1
5244,1,0,1,0,1,0,1,0,1,0
5245,0,0,0,0,1,1,0,1,1,1
5246,1,1,1,0,0,0,1,1,0,1
5247,1,1,1,1,0,0,1,1,1,0
5248,0,1,0,1,1,1,1,1,1,0
5249,0,1,1,1,0,0,0,1,1,0
5250,1,1,1,0,1,1,1,0,1,1
5251,0,0,1,1,1,0,0,0,0,1
5252,0,0,1,1,0,1,1,0,1,1
5253,0,1,1,1,1,0,1,1,0,0
5254,0,1,1,1,1,1,1,1,1,0
5255,0,1,0,0,0,1,1,1,1,1
5256,1,0,1,0,0,1,1,0,0,0
5257,1,0,0,1,1,1,0,0,0,0
5258,1,1,0,0,1,0,0,0,1,0
5259,1,0,1,0,1,0,0,1,0,0
5260,1,1,1,1,1,0,0,0,1,1
5261,0,1,0,1,1,1,0,0,0,1
5262,0,0,1,0,0,0,1,1,0,0
5263,0,1,0,0,0,1,1,0,1,1
5264,1,1,1,1,0,0,0,0,1,1
5265,1,0,0,0,0,0,0,0,0,0
5266,0,1,1,1,1,0,1,1,1,1
5267,0,1,1,0,1,0,0,1,1,0
5268,0,0,0,0,0,1,1,0,1,1
5269,0,1,0,1,0,1,0,0,0,0
5270,1,0,0,1,1,1,1,1,0,1
5271,0,0,0,1,1,0,1,0,1,0
5272,0,1,1,1,1,1,1,0,0,0
5273,0,0,1,0,1,1,1,1,0,0
5274,1,1,0,1,0,1,1,1,0,1
5275,0,1,1,1,0,1,1,0,1,1
5276,1,1,1,1,1,1,1,1,1,0
5277,0,0,0,1,1,1,1,0,0,0
5278,1,0,1,1,0,0,0,0,0,1
5279,1,1,1,1,1,1,1,1,1,1
5280,1,1,1,1,0,1,1,1,0,1
5281,1,1,0,1,0,1,1,1,1,1
5282,0,1,1,1,0,1,0,1,1,0
5283,1,0,0,1,0,1,1,1,1,1
5284,1,1,1,0,1,1,1,1,1,1
5285,0,0,1,1,0,1,1,1,0,1
5286,1,1,0,1,0,0,1,1,0,1
5287,1,1,0,0,1,1,1,1,0,1
5288,1,1,0,1,1,1,1,0,0,1
5289,0,1,1,1,1,1,1,1,1,0
5290,0,0,0,0,1,0,1,1,1,0
5291,1,0,1,1,1,0,1,1,1,1
5292,0,0,1,0,1,0,1,0,1,1
5293,0,1,1,1,1,1,1,1,1,0
5294,0,0,0,1,1,0,0,1,0,0
5295,1,1,0,0,1,1,1,1,1,1
5296,1,0,0,1,0,0,1,1,0,0
5297,1,0,1,1,1,0,0,0,0,0
5298,1,0,1,1,1,1,0,1,1,1
5299,0,1,1,0,0,0,1,0,0,1
5300,0,1,0,1,0,1,1,1,1,0
5301,1,1,0,0,0,0,0,1,1,1
5302,1,1,1,0,0,0,1,0,0,1
5303,1,1,0,1,1,1,1,1,1,1
5304,1,1,1,0,1,1,1,1,1,1
5305,1,0,1,0,0,0,1,0,0,0
5306,1,0,0,0,0,1,0,1,1,1
5307,0,1,0,0,1,0,1,1,1,0
5308,0,1,1,1,1,0,0,0,1,0
5309,1,1,1,1,0,0,1,1,1,0
5310,1,0,1,0,1,1,0,0,0,0
5311,0,0,0,0,1,0,1,1,1,0
5312,1,0,1,1,0,1,0,1,1,0
5313,1,1,0,0,1,0,0,0,1,1
5314,0,0,1,1,0,1,1,1,0,1
5315,0,1,1,0,1,1,1,1,1,1
5316,0,0,0,0,0,0,0,1,1,1
5317,1,1,0,1,0,0,0,1,0,1
5318,1,0,1,1,1,1,0,0,1,0
5319,1,1,0,0,1,1,0,1,1,0
5320,1,0,0,0,1,1,1,0,1,0
5321,1,0,1,1,0,1,0,1,1,1
5322,0,1,0,0,1,0,1,1,0,0
5323,1,0,1,1,0,1,1,1,0,1
5324,0,0,1,0,1,0,1,0,1,0
5325,1,0,0,1,1,1,0,1,1,1
5326,1,1,0,0,0,0,0,1,0,0
5327,1,1,0,1,1,1,1,0,0,1
5328,1,1,0,1,0,1,0,1,1,0
5329,1,0,1,1,0,0,1,0,0,1
5330,1,0,1,1,1,0,1,1,1,1
5331,0,0,0,0,0,0,0,1,0,1
5332,1,1,1,1,0,0,0,0,0,1
5333,1,1,1,1,0,1,1,1,1,1
5334,1,1,1,1,1,0,1,1,0,0
5335,0,0,0,0,0,1,0,1,1,0
5336,1,1,0,0,0,1,1,1,0,0
5337,0,1,0,0,0,1,1,1,1,0
5338,1,1,1,0,1,0,1,1,1,1
5339,0,0,0,1,0,1,0,1,0,1
5340,1,1,0,0,1,0,0,0,0,1
5341,0,1,1,0,0,1,0,0,0,1
5342,1,0,1,1,0,1,1,1,1,0
5343,1,0,1,1,0,0,1,0,0,1
5344,1,1,1,1,1,1,1,1,0,1
5345,1,1,0,0,1,1,0,1,0,1
5346,0,1,0,0,1,1,1,0,0,1
5347,0,0,0,1,0,1,1,0,0,1
5348,1,0,0,1,0,0,1,0,1,1
5349,0,1,1,1,0,0,1,0,1,1
5350,1,1,0,1,0,1,1,1,0,1
5351,0,1,0,1,0,1,0,0,0,0
5352,1,0,1,1,1,0,0,1,0,0
5353,0,1,0,0,1,1,1,1,1,1
5354,1,0,1,0,0,1,1,1,1,0
5355,0,1,0,0,1,0,0,0,1,1
5356,1,1,1,0,0,0,0,1,1,0
5357,0,1,1,1,1,1,0,0,0,0
5358,0,0,1,0,1,1,0,1,0,0
5359,0,1,0,0,1,0,0,0,0,1
5360,0,0,1,1,0,1,0,0,1,1
5361,1,1,1,1,1,0,0,0,0,0
5362,0,0,0,1,0,0,0,0,0,0
5363,1,1,0,0,0,1,0,1,0,1
5364,0,1,1,1,1,0,0,0,1,1
5365,0,1,1,0,1,1,0,1,1,1
5366,1,0,0,0,1,0,0,0,0,0
5367,0,1,0,1,0,1,0,0,1,1
5368,1,0,1,1,1,0,0,1,0,1
5369,0,1,1,1,0,1,0,1,0,0
5370,0,0,1,0,0,0,0,1,0,1
5371,1,1,0,0,1,1,1,1,0,0
5372,1,0,1,1,1,1,1,1,1,1
5373,1,0,0,0,0,1,0,1,1,1
5374,1,1,0,1,1,0,0,0,0,1
5375,0,0,0,1,1,1,0,0,1,0
5376,0,1,1,1,0,1,1,0,0,1
5377,0,0,1,1,1,0,0,1,1,0
5378,0,1,0,1,0,0,0,0,1,0
5379,0,0,1,1,0,1,1,0,1,1
5380,1,1,0,0,0,1,0,1,1,0
5381,0,0,0,0,1,0,1,1,1,1
5382,1,1,0,0,0,0,0,1,1,0
5383,0,1,0,0,0,1,0,1,1,1
5384,1,0,0,1,0,0,0,1,0,0
5385,0,1,0,1,1,1,1,1,0,0
5386,0,0,1,1,0,0,1,0,0,1
5387,0,0,0,1,0,1,0,0,0,0
5388,1,0,0,0,1,0,1,1,0,0
5389,1,0,1,0,0,1,0,0,1,1
5390,0,0,1,1,1,1,1,1,1,1
5391,1,1,0,1,0,0,1,0,0,0
5392,1,1,0,1,0,0,1,0,0,1
5393,0,0,1,1,1,1,1,0,0,0
5394,1,0,0,0,1,0,0,1,0,0
5395,0,0,1,0,0,0,1,0,0,0
5396,1,0,1,0,0,0,0,0,1,0
5397,0,1,1,1,1,0,0,1,0,0
5398,1,1,0,1,1,0,0,0,0,0
5399,0,0,1,0,1,1,0,1,0,1
5400,0,0,1,0,1,0,1,1,0,1
5401,1,1,0,1,1,0,0,1,0,0
5402,0,0,0,0,0,1,0,1,1,0
5403,1,1,1,0,1,0,1,0,1,1
5404,1,1,1,0,0,0,1,0,1,0
5405,1,0,1,0,0,0,1,1,1,1
5406,1,1,1,0,0,1,1,1,1,0
5407,0,0,1,0,0,0,1,0,1,0
5408,1,1,0,1,0,0,0,1,1,0
5409,1,1,1,0,0,1,0,0,0,1
5410,1,0,0,0,0,1,1,0,1,1
5411,1,0,0,1,0,0,0,1,1,0
5412,0,1,0,0,0,0,0,0,1,1
5413,0,1,0,0,0,1,1,0,0,0
5414,0,0,1,1,1,1,1,1,0,1
5415,0,1,0,0,0,0,0,0,0,1
5416,1,1,0,1,0,0,0,0,1,0
5417,1,1,1,1,1,0,1,0,1,1
5418,0,0,0,1,0,1,0,0,1,1
5419,1,1,0,0,1,0,0,1,1,0
5420,0,1,1,1,1,1,1,0,1,0
5421,0,1,1,1,0,0,0,1,0,0
5422,0,0,0,0,1,1,0,1,1,1
5423,0,0,1,1,0,0,1,0,1,0
5424,1,0,1,1,0,1,0,1,0,1
5425,0,0,1,0,0,1,0,0,1,0
5426,0,1,0,0,0,1,0,1,0,0
5427,1,0,0,0,0,1,1,1,1,1
5428,0,0,1,1,0,1,1,1,1,1
5429,0,1,0,0,0,0,0,1,0,0
5430,0,0,1,1,0,1,1,1,0,1
5431,0,1,1,0,1,1,0,0,0,1
5432,1,1,0,0,0,0,0,0,0,0
5433,1,0,0,1,1,0,0,1,0,0
5434,0,1,1,1,1,1,1,0,1,1
5435,1,0,0,0,1,0,0,1,1,0
5436,1,1,0,1,0,1,0,1,0,1
5437,0,0,0,1,1,1,1,0,1,0
5438,0,1,1,1,0,1,1,1,1,0
5439,0,0,0,0,1,1,0,1,1,1
5440,1,1,0,0,0,0,1,1,1,1
5441,0,0,1,1,1,1,0,1,1,1
5442,1,0,0,0,1,1,1,0,0,1
5443,1,0,0,0,1,1,1,0,1,0
5444,0,1,1,0,1,1,1,0,0,0
5445,1,0,0,0,1,0,0,1,1,1
5446,0,1,0,1,0,1,0,0,1,1
5447,1,0,0,0,0,1,1,0,1,1
5448,0,0,0,1,1,1,0,1,0,0
5449,1,0,1,0,0,1,0,1,1,1
5450,1,1,0,0,1,0,1,1,0,0
5451,1,1,1,0,0,1,1,1,0,0
5452,1,1,1,1,1,1,1,0,1,1
5453,0,1,0,0,1,0,0,0,0,0
5454,1,0,1,1,1,1,1,1,0,0
5455,0,1,1,0,1,1,1,0,0,1
5456,1,0,0,1,0,0,0,0,0,1
5457,0,0,1,0,0,1,1,1,0,1
5458,1,1,0,0,0,0,1,1,1,1
5459,1,0,1,1,0,1,0,0,1,0
5460,0,0,1,1,1,0,0,0,0,1
5461,1,0,0,1,1,0,0,1,1,0
5462,0,1,1,1,1,0,0,0,1,1
5463,1,1,0,1,0,1,0,1,0,1
5464,1,0,1,0,1,1,0,0,1,1
5465,1,1,0,0,1,1,1,0,0,0
5466,1,0,0,1,1,1,0,1,0,1
5467,0,0,1,0,0,1,0,0,0,0
5468,0,0,0,0,1,1,0,0,1,0
5469,0,0,0,0,1,0,1,1,0,1
5470,1,1,0,0,0,1,1,0,1,0
5471,1,0,0,1,0,0,1,1,0,1
5472,0,1,1,1,1,0,1,1,1,1
5473,1,1,0,0,1,0,0,0,1,1
5474,0,1,1,0,0,1,0,0,1,0
5475,1,1,1,1,1,1,0,1,0,1
5476,1,1,1,0,0,1,1,0,1,0
5477,0,1,1,1,0,1,0,0,0,0
5478,0,1,0,1,0,0,0,0,0,0
5479,1,1,1,1,0,1,0,1,0,0
5480,0,0,0,1,0,1,1,1,0,1
5481,0,1,1,1,0,0,0,1,1,1
5482,0,0,0,0,0,0,1,0,1,1
5483,1,0,1,1,1,0,0,1,1,1
5484,0,0,0,1,1,1,1,1,0,0
5485,0,1,1,0,1,0,0,0,1,1
5486,0,0,0,1,1,1,0,1,1,1
5487,0,1,1,1,1,1,1,1,1,1
5488,0,0,0,1,0,0,0,0,1,0
5489,1,1,1,1,1,1,1,0,0,0
5490,0,1,0,1,1,1,1,1,1,1
5491,0,0,1,0,0,0,0,0,0,0
5492,0,0,0,0,1,0,0,1,1,0
5493,1,1,1,1,0,1,0,1,0,0
5494,0,1,1,1,0,1,1,1,1,0
5495,1,0,0,1,1,1,0,0,0,0
5496,1,1,0,0,0,0,1,0,0,0
5497,1,0,0,0,0,0,0,0,0,0
5498,1,1,1,1,1,0,0,1,1,1
5499,1,1,0,1,1,0,1,1,0,1
5500,0,1,1,1,0,1,1,0,1,0
5501,1,1,0,1,1,0,1,0,0,1
5502,0,1,0,0,1,0,0,1,1,0
5503,0,1,0,0,1,0,0,1,0,0
5504,0,0,0,0,0,1,0,0,0,0
5505,0,1,1,0,0,1,0,1,0,0
5506,1,1,0,1,0,1,1,1,1,0
5507,1,1,0,1,0,1,1,1,1,0
5508,1,1,0,0,1,1,0,0,1,0
5509,0,0,1,1,1,0,1,1,1,1
5510,0,0,1,1,1,0,0,1,0,1
5511,1,1,1,1,1,0,0,0,1,0
5512,1,0,1,0,1,0,0,1,0,0
5513,1,0,0,1,1,1,1,1,1,0
5514,1,0,0,1,1,1,1,0,1,1
5515,1,0,1,1,0,1,0,0,1,0
5516,1,0,1,1,1,1,0,1,1,1
5517,0,0,0,1,1,0,1,0,0,0
5518,1,0,0,1,1,1,1,0,0,1
5519,0,0,1,1,0,1,0,1,0,1
5520,0,1,0,1,0,1,0,1,1,0
5521,1,1,0,0,0,1,1,0,1,0
5522,0,1,1,1,0,1,0,0,1,0
5523,1,0,0,1,0,0,0,0,1,1
5524,1,1,1,0,1,1,0,1,0,0
5525,0,0,1,1,0,0,1,0,0,0
5526,1,1,0,0,0,0,0,1,0,1
5527,0,1,1,1,0,0,1,0,0,1
5528,0,0,0,0,1,1,1,1,0,1
5529,0,0,1,1,1,0,1,0,0,0
5530,1,1,1,0,1,1,1,0,0,1
5531,0,0,0,1,1,1,1,1,1,0
5532,1,0,0,0,1,1,0,0,0,1
5533,0,0,0,0,1,0,0,1,0,1
