,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
17599,1,1,0,0,1,1.0,1,1,0,1
17600,0,1,1,1,0,0.0,1,0,0,1
17601,1,0,1,1,1,1.0,1,0,1,1
17602,1,1,1,1,0,0.0,0,0,1,0
17603,0,1,1,1,1,1.0,1,1,1,1
17604,1,1,0,0,0,1.0,0,1,1,1
17605,0,0,1,1,1,1.0,1,1,0,0
17606,0,0,1,0,1,0.0,0,0,1,1
17607,1,0,1,1,0,0.0,1,1,0,0
17608,1,1,0,1,0,0.0,1,0,0,1
17609,1,1,0,1,0,0.0,0,1,1,0
17610,1,0,1,0,0,0.0,1,0,1,1
17611,0,1,1,1,0,1.0,0,1,0,0
17612,0,1,1,0,0,0.0,0,1,1,1
17613,1,0,1,0,0,1.0,1,1,0,1
17614,1,1,1,1,0,0.0,0,1,0,0
17615,0,0,0,0,0,0.0,1,0,0,0
17616,1,1,1,0,0,1.0,0,1,0,0
17617,1,0,1,0,1,0.0,0,0,1,1
17618,0,0,1,1,0,1.0,0,0,1,0
17619,0,0,1,0,0,0.0,0,1,1,0
17620,0,1,0,1,1,0.0,1,0,1,0
17621,0,1,0,0,1,1.0,0,0,0,1
17622,0,0,0,1,1,1.0,0,0,0,0
17623,0,0,1,0,1,1.0,0,1,0,0
17624,1,0,1,1,0,0.0,1,1,1,1
17625,1,1,0,1,0,0.0,1,1,1,1
17626,1,0,0,1,1,1.0,1,1,0,1
17627,1,0,1,0,0,0.0,1,0,0,0
17628,1,1,1,1,1,0.0,0,0,0,1
17629,1,0,1,0,1,0.0,1,1,0,1
17630,0,1,1,1,1,1.0,0,0,1,1
17631,1,0,0,0,0,1.0,1,0,1,0
17632,1,1,0,1,0,1.0,0,0,1,0
17633,0,1,0,1,0,1.0,1,0,0,0
17634,1,1,1,0,1,1.0,0,1,1,0
17635,0,1,1,1,0,0.0,1,1,1,1
17636,1,0,0,1,1,1.0,0,0,0,0
17637,0,1,1,0,0,1.0,0,1,0,1
17638,1,0,0,1,1,1.0,0,1,0,1
17639,0,0,0,1,1,1.0,1,1,0,0
17640,1,0,1,0,1,1.0,0,1,0,1
17641,0,1,0,0,1,0.0,0,0,0,1
17642,0,1,0,0,1,0.0,1,1,1,0
17643,1,0,1,1,0,1.0,1,1,0,0
17644,0,1,0,1,1,1.0,0,0,1,1
17645,0,0,1,1,0,0.0,1,1,0,0
17646,0,1,0,0,0,0.0,0,0,1,1
17647,1,1,1,0,0,0.0,0,0,1,1
17648,1,1,1,0,0,0.0,0,0,1,1
17649,0,0,0,1,1,0.0,1,0,0,1
17650,1,1,0,1,0,0.0,0,0,0,1
17651,1,0,0,0,1,0.0,0,0,1,0
17652,1,0,1,0,1,0.0,0,0,1,0
17653,0,0,0,1,1,0.0,0,1,1,1
17654,1,0,1,1,1,0.0,0,0,1,0
17655,1,1,0,1,0,1.0,1,1,1,1
17656,0,0,0,0,0,0.0,1,1,1,0
17657,0,0,1,0,0,1.0,1,1,1,1
17658,1,0,0,1,0,1.0,1,1,0,0
17659,0,0,0,1,0,0.0,1,0,0,0
17660,1,1,0,0,0,0.0,0,1,1,1
17661,0,0,0,0,0,1.0,1,1,1,0
17662,1,0,0,1,1,0.0,0,1,0,1
17663,1,0,1,0,0,1.0,0,1,0,1
17664,1,0,0,0,0,1.0,1,1,0,0
17665,0,0,0,1,0,0.0,1,0,0,1
17666,1,1,0,0,1,0.0,0,0,1,0
17667,1,0,0,0,1,1.0,0,1,0,0
17668,1,0,0,1,0,0.0,1,0,1,1
17669,1,0,0,0,0,0.0,0,1,1,0
17670,0,0,0,0,0,0.0,0,1,1,1
17671,0,0,1,0,1,1.0,1,0,0,1
17672,1,1,1,1,1,0.0,1,1,0,0
17673,1,0,0,0,1,1.0,0,0,0,1
17674,1,1,0,0,1,1.0,1,0,1,1
17675,0,1,0,1,0,0.0,1,0,1,0
17676,1,1,1,1,1,0.0,1,1,1,0
17677,1,0,1,1,1,0.0,0,1,1,0
17678,1,0,0,1,1,0.0,1,1,0,0
17679,0,1,0,0,0,0.0,1,0,0,1
17680,0,0,1,0,1,0.0,0,1,1,1
17681,1,1,0,1,0,0.0,1,1,1,1
17682,1,1,1,1,1,0.0,1,0,0,0
17683,1,1,0,1,1,1.0,0,0,0,1
17684,0,1,0,1,0,1.0,0,1,0,1
17685,0,0,0,0,0,0.0,0,1,1,1
17686,1,0,0,0,0,0.0,0,1,1,1
17687,0,0,1,0,1,1.0,1,0,0,1
17688,0,1,1,1,1,1.0,1,1,1,0
17689,0,0,1,1,0,1.0,0,1,0,1
17690,0,0,1,0,1,1.0,1,1,1,0
17691,0,0,1,0,0,0.0,0,0,1,0
17692,1,0,1,0,0,0.0,1,1,1,0
17693,1,1,1,1,0,0.0,1,0,1,0
17694,0,0,0,1,1,0.0,0,0,0,1
17695,1,0,1,0,0,0.0,1,1,1,1
17696,1,1,1,0,0,0.0,0,1,0,0
17697,0,1,1,0,0,1.0,1,0,0,0
17698,1,0,0,1,0,1.0,1,1,1,0
17699,1,1,1,1,0,0.0,1,1,1,1
17700,0,0,0,1,0,1.0,0,1,0,1
17701,1,1,0,0,1,1.0,0,1,1,1
17702,0,0,0,0,1,1.0,1,0,1,1
17703,1,0,0,1,1,0.0,1,1,0,0
17704,0,0,0,0,0,0.0,1,0,1,1
17705,1,1,1,0,1,1.0,0,1,0,0
17706,1,0,0,1,1,0.0,0,1,0,0
17707,1,0,0,1,0,1.0,1,0,0,1
17708,1,0,1,0,1,0.0,0,1,0,1
17709,0,1,0,1,1,0.0,0,1,0,0
17710,0,0,0,1,1,0.0,0,0,1,1
17711,1,0,1,1,0,1.0,1,0,1,0
17712,0,0,1,1,0,1.0,1,1,1,1
17713,0,1,1,1,0,0.0,0,0,0,0
17714,1,1,0,0,1,0.0,0,1,0,0
17715,0,1,0,1,1,1.0,1,0,0,0
17716,1,0,0,0,1,1.0,1,0,1,0
17717,1,1,0,0,1,0.0,1,1,0,0
17718,1,1,1,1,0,0.0,0,0,1,0
17719,0,1,1,1,0,0.0,1,0,0,1
17720,1,1,0,0,0,1.0,0,1,0,1
17721,0,0,1,1,0,1.0,0,0,0,0
17722,0,0,0,1,0,0.0,0,0,1,0
17723,1,1,1,0,1,0.0,1,1,0,0
17724,0,1,0,1,1,0.0,1,0,0,1
17725,0,0,1,0,0,0.0,0,0,1,1
17726,0,1,1,0,0,1.0,0,0,0,1
17727,1,0,0,0,0,1.0,1,0,0,0
17728,0,1,0,0,1,0.0,1,0,0,0
17729,1,0,0,0,0,0.0,0,0,1,0
17730,0,1,0,1,0,1.0,1,0,1,1
17731,1,1,0,1,1,0.0,0,1,0,0
17732,0,1,0,1,1,0.0,0,0,1,0
17733,0,1,1,0,0,1.0,1,1,1,1
17734,0,0,1,0,1,0.0,0,1,1,0
17735,0,0,1,0,0,0.0,0,0,1,1
17736,0,0,1,0,0,0.0,1,1,0,1
17737,0,0,1,0,1,0.0,0,1,1,1
17738,1,0,1,0,0,1.0,0,1,0,0
17739,0,0,0,0,0,1.0,1,0,1,0
17740,0,1,1,0,0,0.0,0,0,1,1
17741,0,1,1,0,0,1.0,0,0,0,0
17742,0,1,0,0,0,0.0,1,1,1,0
17743,0,0,1,1,1,1.0,0,0,0,1
17744,1,0,0,1,0,0.0,0,1,0,0
17745,1,1,1,0,0,0.0,0,0,0,1
17746,0,1,0,0,1,1.0,0,1,1,1
17747,1,0,0,0,0,1.0,0,0,0,0
17748,1,1,0,1,0,1.0,1,1,0,1
17749,0,1,1,1,0,1.0,0,0,1,0
17750,0,0,0,0,0,0.0,1,1,0,0
17751,0,1,1,1,1,0.0,1,1,0,0
17752,0,1,0,1,1,0.0,0,1,0,0
17753,1,0,0,0,1,1.0,1,0,1,0
17754,1,0,0,1,1,1.0,0,1,1,1
17755,0,0,0,1,0,0.0,1,0,0,0
17756,1,1,1,1,1,1.0,1,1,1,0
17757,1,1,1,0,0,1.0,0,1,0,0
17758,0,0,1,1,0,1.0,1,1,0,1
17759,1,1,1,1,0,0.0,1,0,0,0
17760,0,0,1,1,0,1.0,1,0,0,0
17761,1,1,1,1,1,1.0,0,1,1,0
17762,0,0,1,0,1,0.0,0,0,0,1
17763,0,1,1,1,0,0.0,0,1,0,0
17764,0,1,0,1,1,0.0,1,0,0,0
17765,1,0,0,0,1,0.0,1,0,0,0
17766,0,1,1,1,0,1.0,0,1,1,1
17767,0,1,0,0,1,0.0,1,0,1,1
17768,1,1,1,1,0,0.0,0,0,1,1
17769,0,0,0,0,1,1.0,0,0,1,1
17770,1,1,0,1,1,0.0,0,1,1,0
17771,0,0,0,0,1,0.0,1,0,1,0
17772,0,0,0,0,0,0.0,1,0,1,0
17773,0,0,1,1,0,0.0,1,0,0,0
17774,0,1,1,0,0,0.0,1,1,1,0
17775,1,0,1,0,1,1.0,0,1,0,0
17776,0,0,0,1,0,0.0,1,0,0,1
17777,1,0,0,0,0,1.0,0,0,0,0
17778,0,1,0,0,1,0.0,0,0,1,1
17779,1,0,1,0,0,0.0,1,0,1,1
17780,0,0,1,1,1,1.0,0,1,1,0
17781,0,0,0,1,1,0.0,1,1,1,1
17782,0,0,1,1,0,1.0,0,1,0,0
17783,1,0,0,0,0,1.0,0,0,0,0
17784,1,1,1,0,1,0.0,0,1,1,0
17785,0,1,0,0,1,1.0,0,1,0,0
17786,1,0,0,0,0,0.0,1,0,0,0
17787,1,1,1,1,0,0.0,0,0,1,1
17788,0,0,0,0,0,0.0,0,1,0,0
17789,0,0,0,1,0,0.0,1,1,0,1
17790,1,0,1,0,0,1.0,1,0,1,1
17791,0,0,1,1,1,0.0,1,1,0,0
17792,0,0,1,1,1,1.0,0,0,0,0
17793,1,1,0,0,0,1.0,1,0,1,1
17794,1,0,0,1,0,0.0,1,1,0,0
17795,1,0,0,0,0,1.0,0,0,1,1
17796,0,0,1,1,0,0.0,0,0,1,0
17797,0,0,0,1,1,0.0,1,0,0,0
17798,1,0,1,1,1,0.0,0,1,0,0
17799,0,1,1,0,1,1.0,0,1,0,1
17800,0,0,1,1,1,1.0,1,1,1,0
17801,0,1,0,0,1,1.0,1,1,0,1
17802,1,0,1,0,0,0.0,0,1,1,1
17803,1,0,1,0,0,1.0,1,1,1,1
17804,1,1,1,1,1,0.0,1,0,1,1
17805,0,0,1,0,0,1.0,1,1,1,1
17806,1,1,0,1,0,0.0,1,0,1,1
17807,1,1,1,0,0,0.0,0,0,1,1
17808,0,1,0,1,1,1.0,0,0,1,1
17809,1,1,0,0,1,0.0,0,0,1,0
17810,0,1,1,0,1,0.0,0,0,1,0
17811,0,1,1,1,0,0.0,0,1,1,1
17812,1,0,1,0,1,1.0,0,0,1,1
17813,0,0,0,0,0,0.0,1,1,0,0
17814,1,1,1,0,0,0.0,1,0,0,1
17815,0,0,0,0,1,0.0,1,1,0,1
17816,1,0,0,1,1,1.0,0,1,1,0
17817,0,0,1,0,0,0.0,1,1,1,0
17818,1,1,0,0,1,1.0,0,0,0,1
17819,1,0,0,0,0,0.0,0,1,0,1
17820,1,0,1,0,1,0.0,1,0,0,0
17821,1,0,1,1,0,0.0,0,0,1,0
17822,0,1,1,0,1,0.0,0,0,1,1
17823,0,1,0,1,0,0.0,0,1,0,0
17824,1,1,1,1,1,0.0,0,1,1,0
17825,0,1,1,1,1,0.0,1,1,1,1
17826,1,0,0,0,1,0.0,1,0,0,1
17827,1,0,1,1,0,1.0,0,1,0,1
17828,1,0,0,1,1,1.0,0,1,1,0
17829,1,1,1,1,0,1.0,0,1,1,1
17830,1,0,1,1,1,0.0,1,0,1,0
17831,0,0,1,0,0,0.0,1,1,1,0
17832,1,1,0,1,0,1.0,1,1,1,0
17833,1,0,1,1,1,0.0,1,1,0,0
17834,1,0,1,1,0,0.0,0,1,1,0
17835,0,1,1,1,1,1.0,1,0,0,1
17836,1,1,1,0,1,1.0,1,0,0,1
17837,1,1,0,0,1,1.0,1,1,1,0
17838,1,1,0,1,1,0.0,1,1,1,0
17839,1,1,0,0,1,0.0,1,0,0,0
17840,1,0,0,0,1,1.0,1,0,0,1
17841,0,0,1,1,1,1.0,0,0,0,0
17842,1,0,0,1,1,0.0,1,1,1,0
17843,0,0,0,1,0,1.0,1,1,0,1
17844,1,0,0,0,0,0.0,1,1,0,0
17845,1,0,1,1,1,0.0,1,1,1,0
17846,1,1,0,1,1,0.0,1,1,0,1
17847,0,1,1,0,1,1.0,0,0,1,1
17848,0,0,1,1,1,0.0,0,0,1,0
17849,0,1,0,0,0,1.0,1,0,1,0
17850,1,0,1,0,1,0.0,1,0,0,1
17851,1,1,0,1,1,1.0,1,1,1,1
17852,1,1,1,1,0,0.0,1,1,1,0
17853,1,0,1,0,0,0.0,0,1,0,0
17854,0,0,0,1,1,1.0,1,1,1,0
17855,0,1,0,1,1,1.0,1,0,0,0
17856,0,0,0,1,0,1.0,0,0,0,1
17857,1,0,1,1,0,0.0,1,1,0,0
17858,0,1,1,0,0,1.0,1,0,0,1
17859,1,0,0,0,1,0.0,0,0,1,0
17860,0,1,0,0,1,1.0,1,0,0,0
17861,0,0,0,1,1,0.0,1,0,1,1
17862,1,1,1,1,1,1.0,0,1,0,0
17863,1,0,1,0,1,1.0,1,1,1,0
17864,0,1,0,0,0,1.0,0,0,1,1
17865,1,1,1,1,1,1.0,1,1,0,1
17866,0,0,0,0,0,1.0,1,0,1,0
17867,0,0,0,1,0,1.0,0,0,0,0
17868,0,1,1,1,1,1.0,0,1,0,1
17869,0,1,1,0,1,1.0,1,1,1,0
17870,1,1,1,1,0,1.0,0,1,1,1
17871,1,1,1,1,0,1.0,0,1,1,1
17872,1,1,1,1,0,1.0,0,0,0,0
17873,0,1,0,1,1,0.0,0,1,1,1
17874,1,0,0,1,0,0.0,1,0,1,1
17875,0,1,0,1,1,1.0,0,1,1,1
17876,0,1,0,1,1,1.0,0,1,0,0
17877,0,1,0,0,0,1.0,0,1,1,1
17878,0,1,0,0,1,1.0,1,0,0,1
17879,1,1,0,0,0,1.0,0,1,0,0
17880,0,1,0,1,1,0.0,0,0,1,1
17881,1,1,1,1,0,1.0,1,0,0,1
17882,0,0,0,1,1,1.0,0,0,1,1
17883,0,1,0,0,1,1.0,0,1,0,1
17884,1,1,1,1,0,0.0,1,0,1,1
17885,0,1,0,1,0,0.0,0,1,1,1
17886,1,1,1,0,1,0.0,1,0,1,0
17887,1,1,0,0,0,1.0,0,1,0,1
17888,1,0,1,1,0,1.0,1,0,0,0
17889,1,1,0,1,0,0.0,1,0,0,0
17890,0,1,1,0,1,1.0,0,0,0,0
17891,1,0,1,0,0,1.0,0,1,0,0
17892,1,0,0,1,0,1.0,1,1,1,1
17893,0,0,0,1,1,0.0,0,1,0,0
17894,1,0,0,0,0,0.0,0,0,0,0
17895,0,1,1,1,0,0.0,0,1,1,0
17896,1,1,1,1,1,0.0,0,1,0,0
17897,0,0,0,0,0,0.0,0,0,0,0
17898,1,0,0,0,1,0.0,0,1,1,0
17899,0,1,1,1,0,1.0,1,1,0,0
17900,1,0,0,0,0,1.0,1,0,1,0
17901,0,0,1,0,1,0.0,1,1,1,1
17902,0,0,1,1,1,0.0,0,0,0,0
17903,1,0,0,1,1,1.0,0,0,1,1
17904,1,1,0,1,0,0.0,1,0,1,1
17905,1,1,0,1,1,0.0,1,1,0,0
17906,1,0,1,1,0,1.0,0,1,1,0
17907,0,1,1,1,0,1.0,1,1,1,1
17908,1,0,0,0,0,0.0,1,1,0,1
17909,0,0,1,0,1,1.0,1,1,1,0
17910,0,1,0,0,1,0.0,0,0,0,0
17911,0,1,0,1,0,0.0,1,1,0,0
17912,1,0,1,0,1,0.0,0,0,0,1
17913,0,1,0,0,1,0.0,1,0,0,0
17914,0,0,0,1,1,0.0,0,0,1,1
17915,0,0,1,0,0,1.0,0,1,0,0
17916,0,0,0,0,1,0.0,0,0,0,0
17917,1,0,0,1,1,1.0,0,0,1,1
17918,0,1,0,0,0,0.0,1,1,0,0
17919,0,1,1,1,1,0.0,0,0,1,0
17920,0,1,1,0,0,1.0,1,1,0,1
17921,1,0,1,1,0,0.0,1,1,0,0
17922,0,1,0,0,1,0.0,1,0,0,1
17923,0,0,1,0,0,0.0,0,1,0,1
17924,1,1,0,0,0,0.0,1,0,0,1
17925,1,1,0,0,0,0.0,0,1,0,0
17926,1,0,0,0,1,0.0,0,1,1,0
17927,0,1,1,0,1,0.0,0,0,0,0
17928,0,0,1,0,0,1.0,0,0,1,0
17929,0,0,1,1,1,1.0,0,1,1,0
17930,1,0,0,0,0,0.0,1,1,0,1
17931,1,0,1,1,1,0.0,0,0,0,1
17932,0,0,1,0,0,0.0,0,0,1,0
17933,0,0,0,1,1,1.0,0,0,0,1
17934,0,0,1,0,1,0.0,0,1,1,1
17935,0,0,0,0,0,0.0,1,0,1,1
17936,1,1,0,1,0,0.0,0,0,1,0
17937,0,0,0,0,1,1.0,0,0,0,1
17938,0,1,1,0,1,0.0,0,0,1,0
17939,1,0,1,1,1,1.0,1,0,0,1
17940,1,0,0,0,0,0.0,0,1,1,0
17941,1,1,1,0,0,1.0,0,1,1,0
17942,0,0,0,1,1,1.0,0,1,0,0
17943,0,1,0,0,0,1.0,0,0,0,1
17944,0,1,1,0,1,1.0,0,0,0,1
17945,0,0,0,0,0,1.0,1,0,1,0
17946,0,1,1,0,1,1.0,0,0,1,0
17947,0,1,1,0,1,0.0,1,0,0,0
17948,1,0,0,0,1,0.0,1,0,1,1
17949,0,0,1,0,1,1.0,1,1,1,1
17950,0,0,0,1,1,0.0,1,1,0,1
17951,1,1,0,0,1,0.0,0,0,0,0
17952,0,0,1,0,0,0.0,1,0,1,0
17953,0,0,1,0,1,0.0,1,0,0,0
17954,1,1,0,0,0,0.0,0,0,0,1
17955,1,0,0,1,1,0.0,0,0,0,0
17956,0,0,0,1,0,1.0,1,1,1,0
17957,0,1,1,0,0,0.0,1,0,0,0
17958,1,0,0,0,1,0.0,1,1,1,1
17959,0,0,0,0,0,1.0,1,0,0,1
17960,0,0,0,0,1,0.0,0,0,0,0
17961,0,0,0,0,1,0.0,0,0,1,1
17962,0,1,1,0,1,0.0,0,1,0,1
17963,0,1,1,0,1,1.0,0,1,0,0
17964,1,0,1,1,0,0.0,0,0,1,0
17965,1,0,0,1,0,0.0,0,0,1,0
17966,1,0,0,1,0,0.0,0,0,1,0
17967,1,1,1,1,1,0.0,0,0,1,0
17968,0,0,0,0,0,0.0,1,0,0,1
17969,0,0,0,0,0,0.0,1,0,1,0
17970,0,0,0,0,0,0.0,0,0,0,0
17971,0,1,0,0,0,1.0,0,1,0,1
17972,1,0,0,0,1,1.0,1,1,1,0
17973,0,0,1,0,1,1.0,1,0,1,1
17974,0,1,0,0,0,1.0,0,1,1,1
17975,0,1,0,1,1,0.0,1,0,0,1
17976,0,0,0,1,0,0.0,0,1,1,0
17977,0,0,0,1,1,0.0,1,0,1,1
17978,0,0,1,0,1,0.0,1,0,1,0
17979,1,1,0,1,0,1.0,0,1,0,1
17980,0,1,0,0,0,1.0,1,0,1,0
17981,1,1,0,0,1,0.0,0,1,1,1
17982,1,0,0,0,1,1.0,1,0,0,1
17983,1,1,1,0,0,0.0,0,0,1,0
17984,0,0,1,0,1,0.0,0,0,0,0
17985,1,0,1,0,0,0.0,0,0,1,0
17986,0,0,1,1,1,1.0,1,0,0,0
17987,1,1,0,1,1,0.0,0,1,0,0
17988,1,1,0,1,0,0.0,1,0,1,1
17989,0,0,0,1,0,0.0,1,1,0,0
17990,1,0,0,0,0,0.0,0,0,0,1
17991,1,1,1,0,0,1.0,1,1,0,0
17992,0,0,0,0,0,1.0,1,0,0,0
17993,1,0,1,1,1,0.0,0,0,0,1
17994,0,1,0,1,1,0.0,1,0,1,0
17995,0,0,0,1,1,1.0,0,1,1,0
17996,1,0,0,0,1,1.0,0,1,1,0
17997,0,0,0,1,0,0.0,0,1,0,0
17998,0,0,0,1,0,1.0,0,0,0,0
17999,1,1,1,1,1,0.0,1,1,0,0
18000,0,0,1,1,0,1.0,0,1,1,0
18001,1,0,1,0,0,1.0,0,0,0,0
18002,0,1,0,0,1,0.0,1,1,1,1
18003,1,1,0,1,1,1.0,1,1,0,1
18004,0,0,1,0,0,0.0,0,1,0,0
18005,1,1,0,0,1,1.0,0,1,1,0
18006,1,1,1,0,1,1.0,0,0,0,0
18007,1,0,1,1,1,0.0,1,0,0,1
18008,0,1,0,0,0,0.0,1,1,0,0
18009,0,1,0,1,1,0.0,1,1,0,0
18010,0,0,0,0,0,1.0,1,0,0,1
18011,0,0,1,1,1,1.0,1,1,0,1
18012,1,1,1,0,0,1.0,0,0,1,0
18013,0,0,1,0,0,0.0,1,0,1,1
18014,1,0,0,0,0,0.0,0,0,1,0
18015,0,0,1,0,0,0.0,1,1,0,0
18016,1,1,0,0,0,1.0,1,0,1,0
18017,1,0,1,1,1,1.0,1,1,0,0
18018,0,0,0,1,0,0.0,0,0,0,0
18019,0,1,1,0,1,1.0,1,0,0,0
18020,0,0,1,0,1,1.0,1,0,1,0
18021,0,0,1,1,0,0.0,0,1,0,1
18022,0,0,1,0,1,0.0,1,0,0,0
18023,0,1,0,0,0,0.0,0,1,0,0
18024,0,1,1,1,1,0.0,1,0,0,0
18025,0,0,1,1,1,0.0,1,1,0,0
18026,0,0,0,1,0,0.0,0,0,0,0
18027,1,1,1,1,1,1.0,1,1,0,0
18028,1,0,0,0,0,1.0,1,1,0,0
18029,0,1,0,0,0,1.0,0,1,0,0
18030,0,0,0,0,0,1.0,0,0,1,0
18031,0,0,1,1,1,0.0,1,0,0,0
18032,0,0,0,0,0,0.0,0,0,0,0
18033,0,0,1,0,0,0.0,0,0,1,0
18034,0,1,0,0,0,0.0,0,1,0,1
18035,0,1,1,0,0,1.0,0,1,0,0
18036,0,1,0,1,0,1.0,1,0,0,0
18037,0,0,0,0,1,0.0,0,0,0,0
18038,0,1,0,0,1,0.0,0,0,0,1
18039,0,0,0,0,0,1.0,0,1,0,0
18040,0,0,0,0,1,0.0,0,0,0,0
18041,0,0,1,1,0,0.0,1,0,0,0
18042,1,1,1,0,0,1.0,1,0,0,0
18043,1,1,0,1,0,0.0,0,1,0,0
18044,0,0,1,0,0,1.0,1,0,0,0
18045,1,1,0,0,0,1.0,0,0,0,0
18046,0,0,0,0,1,0.0,1,0,1,0
18047,0,0,0,1,0,0.0,1,0,0,1
18048,0,1,1,0,0,0.0,0,0,0,0
18049,1,0,1,1,0,1.0,0,1,0,1
18050,0,1,0,0,0,1.0,0,0,0,0
18051,1,1,0,0,0,1.0,0,0,0,0
18052,0,0,0,0,1,1.0,1,0,1,0
18053,0,0,0,0,0,0.0,0,0,1,0
18054,0,0,1,0,0,0.0,1,1,1,0
18055,0,1,0,0,0,1.0,1,0,1,0
18056,0,1,0,0,0,0.0,0,0,1,1
18057,0,0,0,1,1,1.0,1,0,0,1
18058,0,1,0,0,1,0.0,0,0,1,0
18059,0,0,0,0,0,1.0,0,1,0,0
18060,0,0,1,1,1,0.0,0,0,1,0
18061,1,1,0,0,1,1.0,0,1,1,0
18062,1,1,0,1,0,1.0,0,0,1,1
18063,0,0,0,1,1,0.0,1,0,1,1
18064,0,0,1,0,0,0.0,0,0,1,0
18065,1,1,1,1,0,0.0,0,0,0,0
18066,1,0,0,0,0,1.0,0,0,1,1
18067,1,0,1,1,0,1.0,0,0,0,0
18068,1,1,0,0,1,0.0,1,0,0,1
18069,1,1,0,1,1,1.0,0,1,1,1
18070,1,0,0,0,0,0.0,0,0,0,1
18071,1,1,1,0,0,0.0,0,0,0,0
18072,0,0,0,0,0,0.0,0,0,0,1
18073,0,1,0,1,0,0.0,0,0,0,0
18074,1,0,0,0,0,0.0,0,1,0,1
18075,1,0,1,1,1,1.0,0,1,1,1
18076,0,0,1,0,0,0.0,1,0,1,0
18077,1,0,1,0,0,0.0,1,0,1,1
18078,0,1,0,1,0,1.0,0,1,0,0
18079,0,1,0,0,0,1.0,0,0,0,1
18080,0,1,0,1,1,0.0,0,1,1,0
18081,0,0,1,0,1,1.0,0,1,1,0
18082,0,0,0,0,0,1.0,1,0,1,0
18083,0,1,0,0,0,0.0,0,0,1,0
18084,0,1,0,1,1,0.0,0,0,1,1
18085,0,0,0,0,1,0.0,0,1,1,0
18086,1,0,0,1,1,1.0,1,0,0,1
18087,0,1,1,0,1,1.0,1,1,0,0
18088,0,0,0,1,1,0.0,0,0,0,0
18089,1,0,1,0,1,0.0,0,0,1,1
18090,1,0,0,1,1,0.0,0,0,1,1
18091,0,0,0,0,0,0.0,1,1,0,0
18092,0,1,1,1,1,1.0,1,0,0,0
18093,0,1,0,0,1,0.0,1,0,1,1
18094,0,0,1,0,1,1.0,1,1,0,0
18095,0,0,1,1,0,0.0,1,0,0,1
18096,1,0,0,1,1,0.0,0,0,0,1
18097,0,0,0,0,0,0.0,1,1,0,1
18098,0,0,0,1,1,0.0,0,0,0,0
18099,0,0,0,0,0,1.0,1,0,1,0
18100,0,1,0,1,0,0.0,0,0,0,0
18101,1,1,0,0,0,0.0,1,0,0,1
18102,1,0,1,0,0,0.0,0,1,0,0
18103,0,0,1,0,1,1.0,0,1,0,1
18104,1,1,0,0,1,1.0,1,1,0,0
18105,0,1,0,0,0,0.0,1,0,0,1
18106,0,0,1,1,1,0.0,1,1,0,1
18107,0,1,1,1,1,1.0,0,0,0,1
18108,0,1,0,0,0,1.0,0,0,0,0
18109,1,0,1,1,1,1.0,0,1,0,0
18110,0,0,0,1,1,1.0,0,1,0,0
18111,1,1,1,1,1,1.0,0,1,0,0
18112,0,0,0,0,0,0.0,0,0,0,0
18113,1,1,1,0,0,0.0,1,0,0,1
18114,0,0,0,0,1,0.0,0,1,1,1
18115,1,1,1,0,0,0.0,0,0,1,0
18116,0,1,0,0,0,1.0,0,1,0,0
18117,0,1,1,1,1,1.0,1,0,0,0
18118,1,0,0,1,1,1.0,0,1,1,1
18119,1,0,1,1,0,0.0,0,0,1,0
18120,1,0,0,0,1,1.0,1,0,0,0
18121,0,0,0,1,0,0.0,0,0,0,0
18122,1,0,0,0,0,1.0,0,0,1,0
18123,1,1,1,0,0,0.0,0,0,1,1
18124,0,0,1,0,0,0.0,1,1,1,1
18125,0,1,0,0,1,1.0,0,1,0,1
18126,1,0,1,1,1,1.0,1,1,1,1
18127,1,0,0,0,0,0.0,0,0,0,1
18128,1,0,0,0,1,0.0,0,0,1,1
18129,0,1,1,0,0,0.0,1,1,1,1
18130,0,0,1,1,0,1.0,0,1,0,1
18131,1,1,1,0,1,0.0,0,0,1,1
18132,1,1,0,0,0,0.0,0,0,1,0
18133,0,0,0,0,1,1.0,0,0,0,0
18134,0,0,1,0,0,0.0,1,0,0,1
18135,0,0,1,0,0,0.0,1,1,1,1
18136,0,1,0,1,1,0.0,0,0,0,0
18137,1,1,0,1,0,1.0,1,0,1,0
18138,0,0,1,1,1,0.0,1,1,0,0
18139,0,0,1,0,1,1.0,0,0,0,0
18140,1,1,0,0,0,1.0,1,1,1,0
18141,1,0,0,1,0,0.0,0,1,0,1
18142,0,1,0,0,1,1.0,0,0,1,0
18143,0,0,0,1,0,0.0,1,0,0,1
18144,1,1,1,1,1,0.0,0,0,0,0
18145,0,1,1,1,0,0.0,0,0,1,1
18146,1,0,0,0,1,1.0,1,1,1,1
18147,0,0,0,0,1,0.0,1,1,1,0
18148,1,1,1,0,0,0.0,0,1,1,0
18149,0,0,0,1,0,0.0,0,1,1,1
18150,1,0,1,0,0,1.0,0,1,1,1
18151,0,1,1,0,1,1.0,1,1,0,1
18152,1,0,0,0,1,0.0,1,0,1,0
18153,0,0,1,1,0,0.0,0,0,0,0
18154,0,0,1,1,0,1.0,0,1,1,1
18155,0,1,0,1,0,0.0,0,1,1,1
18156,0,0,0,1,1,0.0,0,0,1,0
